72225510,Quadra CNN 1 Bloco J,,Ceilândia Centro (Ceilândia),1448,7
72225511,Quadra CNN 1 Bloco K,,Ceilândia Centro (Ceilândia),1448,7
72225512,Quadra CNN 1 Bloco L,,Ceilândia Centro (Ceilândia),1448,7
72225520,Quadra EQNN 1/3,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225521,Quadra EQNN 1/3 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225522,Quadra EQNN 1/3 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225523,Quadra EQNN 1/3 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225524,Quadra EQNN 1/3 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225525,Quadra EQNN 1/3 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225526,Quadra EQNN 1/3 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225530,Quadra EQNN 3/5,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225531,Quadra EQNN 3/5 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225532,Quadra EQNN 3/5 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225533,Quadra EQNN 3/5 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225534,Quadra EQNN 3/5 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225535,Quadra EQNN 3/5 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225536,Quadra EQNN 3/5 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225540,Quadra EQNN 5/7,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225541,Quadra EQNN 5/7 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225542,Quadra EQNN 5/7 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225543,Quadra EQNN 5/7 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225544,Quadra EQNN 5/7 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225545,Quadra EQNN 5/7 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225546,Quadra EQNN 5/7 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225550,Quadra EQNN 7/9,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225551,Quadra EQNN 7/9 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225552,Quadra EQNN 7/9 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225553,Quadra EQNN 7/9 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225554,Quadra EQNN 7/9 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225555,Quadra EQNN 7/9 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225556,Quadra EQNN 7/9 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225560,Quadra EQNN 17/19,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225562,Quadra EQNN 17/19 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225563,Quadra EQNN 17/19 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225564,Quadra EQNN 17/19 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225565,Quadra EQNN 17/19 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225566,Quadra EQNN 17/19 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225570,Quadra EQNN 19/21,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225571,Quadra EQNN 19/21 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225572,Quadra EQNN 19/21 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225573,Quadra EQNN 19/21 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225574,Quadra EQNN 19/21 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225575,Quadra EQNN 19/21 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225576,Quadra EQNN 19/21 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225580,Quadra EQNN 21/23,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225581,Quadra EQNN 21/23 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225582,Quadra EQNN 21/23 Bloco B,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225583,Quadra EQNN 21/23 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225584,Quadra EQNN 21/23 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225585,Quadra EQNN 21/23 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225586,Quadra EQNN 21/23 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225587,Quadra QNN 37 Bloco 1,,Ceilândia Norte (Ceilândia),1448,7
72225588,Quadra QNN 37 Bloco 2,,Ceilândia Norte (Ceilândia),1448,7
72225589,Quadra QNN 37 Bloco 3,,Ceilândia Norte (Ceilândia),1448,7
72225590,Quadra EQNN 23/25,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225591,Quadra EQNN 23/25 Bloco A,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225593,Quadra EQNN 23/25 Bloco C,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225594,Quadra EQNN 23/25 Bloco D,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225595,Quadra EQNN 23/25 Bloco E,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225596,Quadra EQNN 23/25 Bloco F,(Comércio),Ceilândia Norte (Ceilândia),1448,7
72225597,Quadra QNN 39 Bloco 1,,Ceilândia Norte (Ceilândia),1448,7
72225598,Quadra QNN 39 Bloco 2,,Ceilândia Norte (Ceilândia),1448,7
72225971,CNN 1 Bloco F Térreo,,Ceilândia Centro (Ceilândia),1448,7
72227990,"QNP 05, Conjunto X",,,1448,7
72227991,BR-190 Km 02 (Entrada do Núcleo Rural Boa Esperança),,,1448,7
72227992,Rodovia DF-180 Km 4 (Portaria do Condomínio),,,1448,7
72230500,Quadra EQNP 6/10,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230501,Quadra EQNP 6/10 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230502,Quadra EQNP 6/10 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230503,Quadra EQNP 6/10 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230504,Quadra EQNP 6/10 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230505,Quadra EQNP 6/10 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230506,Quadra EQNP 6/10 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230507,Quadra EQNP 6/10 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230508,Quadra EQNP 6/10 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230511,Quadra EQNP 6/10 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230512,Quadra EQNP 6/10 Módulo B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230513,Quadra EQNP 6/10 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230514,Quadra EQNP 6/10 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230515,Quadra EQNP 6/10 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230516,Quadra EQNP 6/10 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230517,Quadra EQNP 6/10 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230518,Quadra EQNP 6/10 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230520,Quadra EQNP 8/12,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230521,Quadra EQNP 8/12 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230522,Quadra EQNP 8/12 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230523,Quadra EQNP 8/12 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230524,Quadra EQNP 8/12 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230525,Quadra EQNP 8/12 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230526,Quadra EQNP 8/12 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230527,Quadra EQNP 8/12 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230528,Quadra EQNP 8/12 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230531,Quadra EQNP 8/12 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230533,Quadra EQNP 8/12 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230534,Quadra EQNP 8/12 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230535,Quadra EQNP 8/12 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230536,Quadra EQNP 8/12 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230537,Quadra EQNP 8/12 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72230538,Quadra EQNP 8/12 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231100,Quadra QNP 10,,Ceilândia Sul (Ceilândia),1448,7
72231101,Quadra QNP 10 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72231102,Quadra QNP 10 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72231103,Quadra QNP 10 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72231104,Quadra QNP 10 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72231105,Quadra QNP 10 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72231106,Quadra QNP 10 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72231107,Quadra QNP 10 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72231108,Quadra QNP 10 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72231109,Quadra QNP 10 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72231110,Quadra QNP 10 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72231111,Quadra QNP 10 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72231112,Quadra QNP 10 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72231113,Quadra QNP 10 Conjunto M,,Ceilândia Sul (Ceilândia),1448,7
72231114,Quadra QNP 10 Conjunto N,,Ceilândia Sul (Ceilândia),1448,7
72231115,Quadra QNP 10 Conjunto O,,Ceilândia Sul (Ceilândia),1448,7
72231116,Quadra QNP 10 Conjunto P,,Ceilândia Sul (Ceilândia),1448,7
72231117,Quadra QNP 10 Conjunto Q,,Ceilândia Sul (Ceilândia),1448,7
72231118,Quadra QNP 10 Conjunto R,,Ceilândia Sul (Ceilândia),1448,7
72231119,Quadra QNP 10 Conjunto S,,Ceilândia Sul (Ceilândia),1448,7
72231120,Quadra QNP 10 Conjunto T,,Ceilândia Sul (Ceilândia),1448,7
72231121,Quadra QNP 10 Conjunto U,,Ceilândia Sul (Ceilândia),1448,7
72231122,Quadra QNP 10 Conjunto V,,Ceilândia Sul (Ceilândia),1448,7
72231123,Quadra QNP 10 Conjunto X,,Ceilândia Sul (Ceilândia),1448,7
72231124,Quadra QNP 10 Conjunto Z,,Ceilândia Sul (Ceilândia),1448,7
72231200,Quadra QNP 12,,Ceilândia Sul (Ceilândia),1448,7
72231201,Quadra QNP 12 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72231202,Quadra QNP 12 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72231203,Quadra QNP 12 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72231204,Quadra QNP 12 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72231205,Quadra QNP 12 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72231206,Quadra QNP 12 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72231207,Quadra QNP 12 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72231208,Quadra QNP 12 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72231209,Quadra QNP 12 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72231210,Quadra QNP 12 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72231211,Quadra QNP 12 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72231212,Quadra QNP 12 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72231213,Quadra QNP 12 Conjunto M,,Ceilândia Sul (Ceilândia),1448,7
72231214,Quadra QNP 12 Conjunto N,,Ceilândia Sul (Ceilândia),1448,7
72231215,Quadra QNP 12 Conjunto O,,Ceilândia Sul (Ceilândia),1448,7
72231216,Quadra QNP 12 Conjunto P,,Ceilândia Sul (Ceilândia),1448,7
72231217,Quadra QNP 12 Conjunto Q,,Ceilândia Sul (Ceilândia),1448,7
72231218,Quadra QNP 12 Conjunto R,,Ceilândia Sul (Ceilândia),1448,7
72231219,Quadra QNP 12 Conjunto S,,Ceilândia Sul (Ceilândia),1448,7
72231220,Quadra QNP 12 Conjunto T,,Ceilândia Sul (Ceilândia),1448,7
72231221,Quadra QNP 12 Conjunto U,,Ceilândia Sul (Ceilândia),1448,7
72231222,Quadra QNP 12 Conjunto V,,Ceilândia Sul (Ceilândia),1448,7
72231223,Quadra QNP 12 Conjunto X,,Ceilândia Sul (Ceilândia),1448,7
72231224,Quadra QNP 12 Conjunto Z,,Ceilândia Sul (Ceilândia),1448,7
72231400,Quadra QNP 14,,Ceilândia Sul (Ceilândia),1448,7
72231401,Quadra QNP 14 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72231402,Quadra QNP 14 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72231403,Quadra QNP 14 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72231404,Quadra QNP 14 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72231405,Quadra QNP 14 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72231406,Quadra QNP 14 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72231407,Quadra QNP 14 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72231408,Quadra QNP 14 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72231409,Quadra QNP 14 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72231410,Quadra QNP 14 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72231411,Quadra QNP 14 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72231412,Quadra QNP 14 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72231413,Quadra QNP 14 Conjunto M,,Ceilândia Sul (Ceilândia),1448,7
72231414,Quadra QNP 14 Conjunto N,,Ceilândia Sul (Ceilândia),1448,7
72231415,Quadra QNP 14 Conjunto O,,Ceilândia Sul (Ceilândia),1448,7
72231416,Quadra QNP 14 Conjunto P,,Ceilândia Sul (Ceilândia),1448,7
72231417,Quadra QNP 14 Conjunto Q,,Ceilândia Sul (Ceilândia),1448,7
72231419,Quadra QNP 14 Conjunto S,,Ceilândia Sul (Ceilândia),1448,7
72231420,Quadra QNP 14 Conjunto T,,Ceilândia Sul (Ceilândia),1448,7
72231421,Quadra QNP 14 Conjunto U,,Ceilândia Sul (Ceilândia),1448,7
72231422,Quadra QNP 14 Conjunto V,,Ceilândia Sul (Ceilândia),1448,7
72231423,Quadra QNP 14 Conjunto X,,Ceilândia Sul (Ceilândia),1448,7
72231424,Quadra QNP 14 Conjunto Z,,Ceilândia Sul (Ceilândia),1448,7
72231500,Quadra EQNP 10/14,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231501,Quadra EQNP 10/14 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231502,Quadra EQNP 10/14 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231503,Quadra EQNP 10/14 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231504,Quadra EQNP 10/14 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231505,Quadra EQNP 10/14 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231506,Quadra EQNP 10/14 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231507,Quadra EQNP 10/14 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231508,Quadra EQNP 10/14 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231511,Quadra EQNP 10/14 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231512,Quadra EQNP 10/14 Módulo B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231513,Quadra EQNP 10/14 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231514,Quadra EQNP 10/14 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231515,Quadra EQNP 10/14 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231516,Quadra EQNP 10/14 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231517,Quadra EQNP 10/14 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231518,Quadra EQNP 10/14 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231520,Quadra EQNP 12/16,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231521,Quadra EQNP 12/16 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231522,Quadra EQNP 12/16 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231523,Quadra EQNP 12/16 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231524,Quadra EQNP 12/16 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231525,Quadra EQNP 12/16 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231526,Quadra EQNP 12/16 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231527,Quadra EQNP 12/16 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231528,Quadra EQNP 12/16 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231531,Quadra EQNP 12/16 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231532,Quadra EQNP 12/16 Módulo B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231533,Quadra EQNP 12/16 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231534,Quadra EQNP 12/16 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231535,Quadra EQNP 12/16 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231536,Quadra EQNP 12/16 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231537,Quadra EQNP 12/16 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231538,Quadra EQNP 12/16 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231540,Quadra EQNP 14/18,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231541,Quadra EQNP 14/18 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231542,Quadra EQNP 14/18 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231543,Quadra EQNP 14/18 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231544,Quadra EQNP 14/18 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231545,Quadra EQNP 14/18 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231546,Quadra EQNP 14/18 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231547,Quadra EQNP 14/18 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231548,Quadra EQNP 14/18 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231551,Quadra EQNP 14/18 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231552,Quadra EQNP 14/18 Módulo B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231553,Quadra EQNP 14/18 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231554,Quadra EQNP 14/18 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231555,Quadra EQNP 14/18 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231556,Quadra EQNP 14/18 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231557,Quadra EQNP 14/18 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231558,Quadra EQNP 14/18 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231560,Quadra EQNP 16/20,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231561,Quadra EQNP 16/20 Bloco A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231562,Quadra EQNP 16/20 Bloco B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231563,Quadra EQNP 16/20 Bloco C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231564,Quadra EQNP 16/20 Bloco D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231565,Quadra EQNP 16/20 Bloco E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231566,Quadra EQNP 16/20 Bloco F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231567,Quadra EQNP 16/20 Bloco G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231568,Quadra EQNP 16/20 Bloco H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231571,Quadra EQNP 16/20 Módulo A,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231572,Quadra EQNP 16/20 Módulo B,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231573,Quadra EQNP 16/20 Módulo C,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231574,Quadra EQNP 16/20 Módulo D,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231575,Quadra EQNP 16/20 Módulo E,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231576,Quadra EQNP 16/20 Módulo F,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231577,Quadra EQNP 16/20 Módulo G,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231578,Quadra EQNP 16/20 Módulo H,(Comércio),Ceilândia Sul (Ceilândia),1448,7
72231600,Quadra QNP 16,,Ceilândia Sul (Ceilândia),1448,7
72231601,Quadra QNP 16 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72231602,Quadra QNP 16 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72231604,Quadra QNP 16 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72231605,Quadra QNP 16 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72231606,Quadra QNP 16 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72231607,Quadra QNP 16 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72231608,Quadra QNP 16 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72231609,Quadra QNP 16 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72231610,Quadra QNP 16 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72231611,Quadra QNP 16 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72231612,Quadra QNP 16 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72231613,Quadra QNP 16 Conjunto M,,Ceilândia Sul (Ceilândia),1448,7
72231614,Quadra QNP 16 Conjunto N,,Ceilândia Sul (Ceilândia),1448,7
72231616,Quadra QNP 16 Conjunto P,,Ceilândia Sul (Ceilândia),1448,7
72231617,Quadra QNP 16 Conjunto Q,,Ceilândia Sul (Ceilândia),1448,7
72231618,Quadra QNP 16 Conjunto R,,Ceilândia Sul (Ceilândia),1448,7
72231619,Quadra QNP 16 Conjunto S,,Ceilândia Sul (Ceilândia),1448,7
72231620,Quadra QNP 16 Conjunto T,,Ceilândia Sul (Ceilândia),1448,7
72231621,Quadra QNP 16 Conjunto U,,Ceilândia Sul (Ceilândia),1448,7
72231622,Quadra QNP 16 Conjunto V,,Ceilândia Sul (Ceilândia),1448,7
72231623,Quadra QNP 16 Conjunto X,,Ceilândia Sul (Ceilândia),1448,7
72231624,Quadra QNP 16 Conjunto Z,,Ceilândia Sul (Ceilândia),1448,7
72231800,Quadra QNP 18,,Ceilândia Sul (Ceilândia),1448,7
72231801,Quadra QNP 18 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72231802,Quadra QNP 18 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72231803,Quadra QNP 18 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72231804,Quadra QNP 18 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72231805,Quadra QNP 18 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72231806,Quadra QNP 18 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72231807,Quadra QNP 18 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72231808,Quadra QNP 18 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72231809,Quadra QNP 18 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72231810,Quadra QNP 18 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72231811,Quadra QNP 18 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72231812,Quadra QNP 18 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72233000,Quadra QNP 20,,Ceilândia Sul (Ceilândia),1448,7
72233001,Quadra QNP 20 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72233002,Quadra QNP 20 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72233003,Quadra QNP 20 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72233004,Quadra QNP 20 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72233005,Quadra QNP 20 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72233006,Quadra QNP 20 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
72233007,Quadra QNP 20 Conjunto G,,Ceilândia Sul (Ceilândia),1448,7
72233008,Quadra QNP 20 Conjunto H,,Ceilândia Sul (Ceilândia),1448,7
72233009,Quadra QNP 20 Conjunto I,,Ceilândia Sul (Ceilândia),1448,7
72233010,Quadra QNP 20 Conjunto J,,Ceilândia Sul (Ceilândia),1448,7
72233011,Quadra QNP 20 Conjunto K,,Ceilândia Sul (Ceilândia),1448,7
72233012,Quadra QNP 20 Conjunto L,,Ceilândia Sul (Ceilândia),1448,7
72235200,Quadra QNP 22,,Ceilândia Sul (Ceilândia),1448,7
72235201,Quadra QNP 22 Conjunto A,,Ceilândia Sul (Ceilândia),1448,7
72235202,Quadra QNP 22 Conjunto B,,Ceilândia Sul (Ceilândia),1448,7
72235203,Quadra QNP 22 Conjunto C,,Ceilândia Sul (Ceilândia),1448,7
72235204,Quadra QNP 22 Conjunto D,,Ceilândia Sul (Ceilândia),1448,7
72235205,Quadra QNP 22 Conjunto E,,Ceilândia Sul (Ceilândia),1448,7
72235206,Quadra QNP 22 Conjunto F,,Ceilândia Sul (Ceilândia),1448,7
